readname	contig	position	leader_start	adapter_start	polya_start	transcript_start	read_rate	polya_length	qc_tag
1438a9b7-c43d-4bee-b4da-5e1b24de1b51	SPAC23A1.10	68	2.0	3.0	7803.0	9162.0	91.27	36.15	SUFFCLIP
cdea39cc-b04b-4215-9afd-67cb3d9e31f5	SPAC23A1.10	66	2.0	3.0	3273.0	3641.0	143.43	12.48	SUFFCLIP
89d6823a-8972-4342-9a9e-7b4170eeaa63	SPAC23A1.10	69	2.0	3.0	4377.0	5166.0	125.50	27.83	SUFFCLIP
1a0ce36e-e52a-4c71-a0b4-8c44c30bc7cd	SPAC23A1.10	69	57.0	119.0	4571.0	5521.0	111.56	30.15	SUFFCLIP
2aa53795-df40-4d41-a9ce-b5ec5997f72a	SPAC23A1.10	66	2.0	3.0	12604.0	13477.0	100.40	24.07	ADAPTER
9ba8af51-efc0-4d6c-b4ed-28b7fbc79ea9	SPAC23A1.10	68	2.0	3.0	5868.0	6360.0	103.86	11.93	SUFFCLIP
5192d3c5-93b1-4114-bcf8-cd3738c5f196	SPAC23A1.10	91	3.0	4.0	7911.0	8282.0	100.40	7.33	SUFFCLIP
7c5c7b12-69ae-4e5e-8a69-d28a17c9146d	SPAC23A1.10	70	3.0	4.0	5327.0	7581.0	107.57	75.46	PASS
f32e3d49-cae6-4054-99da-9a4464dc9da0	SPAC23A1.10	91	2.0	3.0	5553.0	6310.0	130.96	27.87	SUFFCLIP
ede690f3-9b18-4410-b907-a11614c43d93	SPAC23A1.10	100	2.0	3.0	5621.0	6357.0	130.96	26.96	SUFFCLIP
ed15bf5f-dc07-4af2-bf18-6397d13a4331	SPAC23A1.10	89	2.0	3.0	6663.0	7534.0	115.85	28.46	SUFFCLIP
18c023e7-9708-4d70-b9ec-b738c9928e9d	SPAC23A1.10	92	2.0	3.0	8188.0	8583.0	115.85	10.15	ADAPTER
b5ef37f8-69c0-40c7-bd57-647deb0b9f69	SPAC23A1.10	92	3.0	4.0	5628.0	6171.0	107.57	14.36	SUFFCLIP
44fc03ce-8dd5-4822-88e8-0eceabbe04c0	SPAC23A1.10	89	2.0	26.0	6977.0	7396.0	107.57	9.93	SUFFCLIP
b196175d-cd7c-4404-bf04-fcb9da73680e	SPAC23A1.10	165	3.0	4.0	5395.0	6069.0	107.57	19.04	PASS
39cc1247-db8a-46d8-a6d3-0f64db8fdaf1	SPAC23A1.10	70	2.0	3.0	3153.0	3926.0	111.56	23.59	SUFFCLIP
c0ba5534-98c4-41dc-99bc-a2b45139e640	SPAC23A1.10	164	2.0	3.0	4985.0	5822.0	136.91	33.00	SUFFCLIP
42d6e38f-d92f-476a-9b46-c4e06353b593	SPAC23A1.10	97	2.0	3.0	14989.0	15426.0	103.86	10.03	ADAPTER
fb89117b-b94f-4465-9031-64edd820e533	SPAC23A1.10	337	582.0	1018.0	13004.0	14280.0	79.26	28.55	ADAPTER
249af413-c1ea-42ee-ab18-ad68015fa4f5	SPAC23A1.10	347	2.0	3.0	14005.0	14713.0	111.56	21.19	ADAPTER
ba3906f1-dd7b-4ff7-8ee5-5382d567f8d7	SPAC23A1.10	275	2.0	3.0	4169.0	4929.0	130.96	28.00	SUFFCLIP
703f756a-503c-4143-b99b-795479638640	SPAC23A1.10	566	4.0	5.0	4652.0	5145.0	100.40	11.40	SUFFCLIP
482dff82-4d2e-4a1f-b7b1-44b85bdf6ae8	SPAC23A1.10	299	611.0	1253.0	14663.0	15373.0	86.06	15.26	ADAPTER
f59b3de9-19c5-447c-95f2-a0ed16ccf4df	SPAC23A1.10	575	3.0	4.0	2953.0	3566.0	150.60	25.60	PASS
1124bd2f-1708-4a3b-8ed9-3d4dc987b8cf	SPAC23A1.10	326	2.0	3.0	2705.0	3175.0	130.96	15.39	SUFFCLIP
12f3954e-08b7-4a65-a667-994c59ce74aa	SPAC23A1.10	239	2.0	3.0	10359.0	10764.0	97.16	8.03	ADAPTER
30f87196-16aa-41ff-a296-575a9ab54f6e	SPAC23A1.10	315	5.0	6.0	3712.0	5592.0	94.12	53.72	SUFFCLIP
d8106cff-58e5-4b66-a5e6-0e392b4a188f	SPAC23A1.10	228	2.0	3.0	6750.0	7354.0	115.85	18.19	SUFFCLIP
c08a49e5-7960-4672-8916-a763d1115eb0	SPAC23A1.10	473	2.0	20.0	7507.0	8047.0	111.56	14.96	PASS
a6289627-c318-4ba6-bf1c-65e9a668bfc5	SPAC23A1.10	240	2.0	3.0	9043.0	9951.0	103.86	26.28	ADAPTER
c441ddf0-7a41-4027-b932-0c82d53c8949	SPAC23A1.10	429	2.0	3.0	8677.0	9727.0	97.16	28.84	SUFFCLIP
230f7c32-f621-4707-a076-1e58d4faef85	SPAC23A1.10	470	2.0	3.0	16807.0	17341.0	97.16	12.19	ADAPTER
d20a3615-1af9-43ab-94cd-fd07ebd3c9b1	SPAC23A1.10	244	3.0	4.0	3942.0	5641.0	81.41	40.89	SUFFCLIP
40e35365-de09-44ed-9438-8294ca538765	SPAC23A1.10	566	2.0	3.0	5794.0	7251.0	107.57	47.00	SUFFCLIP
903a4232-7de1-47ad-82d1-016eb3ce4543	SPAC23A1.10	610	3.0	11.0	4989.0	5471.0	125.50	15.04	SUFFCLIP
7f88a150-ed29-4f6f-83f7-7f71516259b2	SPAC23A1.10	701	2.0	3.0	6183.0	6876.0	111.56	20.63	PASS
e05d9657-bec3-454b-9e86-3994a64d0090	SPAC23A1.10	701	2.0	3.0	5934.0	7207.0	120.48	45.88	SUFFCLIP
651d6138-55fb-4dd8-bc60-37805ca61990	SPAC23A1.10	356	2.0	3.0	3900.0	4695.0	103.86	22.38	SUFFCLIP
a5da823e-3219-4deb-aae8-ffaebc830759	SPAC23A1.10	705	2.0	3.0	4301.0	4727.0	120.48	12.00	SUFFCLIP
6a26b8bf-e74d-4c9d-b8e9-bb12687a90c9	SPAC328.10c	559	13.0	16.0	4121.0	4580.0	130.96	14.91	SUFFCLIP
c99b7bc0-d647-4658-9957-e2117603c990	SPAC328.10c	482	2.0	3.0	5973.0	6543.0	111.56	16.07	PASS
65137373-c2b4-4c7b-a73e-d360a225d132	SPAC328.10c	559	350.0	1061.0	9619.0	10793.0	111.56	38.44	ADAPTER
c09b1d6d-e27d-4e75-b236-3babfa854e58	SPAC328.10c	547	2.0	3.0	4440.0	4944.0	130.96	16.87	PASS
547dc4d2-b300-4240-9da5-08dd93bbd6e4	SPAC26A3.15c	813	2.0	3.0	8377.0	8910.0	125.50	17.17	ADAPTER
c92b8b37-92e3-4e32-99bb-80565f94a7aa	SPAC328.10c	482	3.0	4.0	6031.0	6582.0	103.86	13.97	SUFFCLIP
76525216-9e78-449b-8817-9a324e88f836	SPAC328.10c	547	2.0	3.0	14085.0	15469.0	68.45	26.43	ADAPTER
58898906-0814-4feb-9862-71355d0df6b4	SPAC328.10c	482	2.0	3.0	5421.0	5923.0	130.96	16.78	PASS
74933417-3b79-4155-a179-de90d16e00f4	SPAC26F1.03	878	2.0	3.0	7304.0	7665.0	97.16	6.61	SUFFCLIP
7093dfef-8623-4221-9df1-ed267087d91e	SPAC23A1.10	812	3.0	4.0	7280.0	8265.0	100.40	27.80	SUFFCLIP
a9dacae5-7902-4e39-a689-e3cdfd47249b	SPAC23A1.10	706	2.0	3.0	11606.0	12056.0	91.27	8.61	ADAPTER
fba21a5e-6b2a-45b8-9c6c-328665c1cee4	SPAC328.10c	487	2.0	3.0	5333.0	5747.0	130.96	12.96	PASS
fff3373b-8eea-40f4-8ae2-96821b898777	SPAC23A1.10	705	157.0	318.0	7586.0	8660.0	120.48	37.92	SUFFCLIP
2f370974-1978-46dd-b841-ecef598b95ad	SPAC26F1.06	0	472.0	946.0	7684.0	9303.0	83.67	39.94	PASS
f715df97-b690-47b7-b567-813dfd3ac581	SPAC2G11.07c	161	2.0	3.0	4994.0	6400.0	94.12	38.91	PASS
0960e069-515a-42c1-b528-3159dfa6e98c	SPAC3C7.11c	949	2.0	3.0	7026.0	7986.0	111.56	30.52	PASS
f247db81-0919-4c95-ba3a-c7354b59f98a	SPAC23H4.06	99	3.0	4.0	4141.0	5748.0	91.27	43.67	PASS
19502e04-ff06-4aeb-ad97-fa3f0cc3a664	SPAC4G9.16c	42	2.0	3.0	6533.0	7259.0	103.86	20.00	PASS
be67d380-ab9b-43e3-bc48-2f4ba93bbb72	SPAC4H3.10c	53	793.0	1570.0	15127.0	15889.0	107.57	22.18	ADAPTER
cf50ea18-012d-470f-b49c-384ab89bdfa3	SPAC4H3.10c	250	2.0	3.0	5315.0	6341.0	120.48	36.00	SUFFCLIP
496052cf-877b-488b-89fe-492dea939fef	SPAC4A8.15c	106	3.0	4.0	8853.0	9801.0	100.40	26.57	PASS
34b3b7ab-6750-490a-b6e9-3eab9d0f8f8d	SPAC4H3.10c	484	2.0	4.0	6967.0	7401.0	111.56	11.04	SUFFCLIP
feb635b9-df0e-4578-b873-e8167d9effaa	SPAC4H3.10c	250	1431.0	2890.0	19217.0	20331.0	94.12	29.78	ADAPTER
940414dc-e61a-4c49-8727-9e554c52dd70	SPAC4H3.10c	484	2.0	3.0	5516.0	6391.0	115.85	28.62	SUFFCLIP
d8f2b0e8-2464-41c1-b912-24f3dbd8082c	SPAC4H3.10c	442	183.0	368.0	7433.0	8165.0	125.50	25.46	SUFFCLIP
72da4564-90e2-4672-93b6-fce1e421fb7b	SPAC4H3.10c	250	3.0	4.0	12397.0	13127.0	111.56	22.00	ADAPTER
e3bc8af8-e63d-407f-a85f-8a5cbcd13491	SPAC4H3.10c	250	2.0	3.0	6952.0	8557.0	68.45	31.45	SUFFCLIP
18f76dad-444c-46e1-8b7a-e19c67836ad0	SPAC4H3.10c	484	2.0	3.0	4772.0	6178.0	120.48	51.20	SUFFCLIP
eee872dc-b3c5-4a7e-b94c-d31b75da24f7	SPAC4H3.10c	184	6.0	83.0	10001.0	10643.0	107.57	17.89	ADAPTER
dae9a13d-5216-45cd-8479-c98580116cbd	SPAC4H3.10c	484	2.0	3.0	8576.0	9990.0	111.56	47.33	ADAPTER
3529bee8-ab76-4615-9fc9-d949546b7478	SPAC4H3.10c	484	2.0	3.0	8263.0	8926.0	125.50	22.58	ADAPTER
31e54725-9f27-4366-bcaa-ead1fb6aa040	SPAC4H3.10c	547	2.0	3.0	6286.0	7539.0	88.59	31.82	SUFFCLIP
ffc3aa4e-4f14-4986-9c20-98839c80ee10	SPAC3H5.12c	49	2.0	3.0	14802.0	16812.0	59.06	34.39	PASS
054c4da3-ae93-4df8-9201-a7ce2352d166	SPAC4H3.10c	488	334.0	992.0	10658.0	12193.0	103.86	47.90	ADAPTER
bcb908d3-df63-4a9b-8236-2c110dfdc8ca	SPAC4H3.10c	488	2.0	3.0	4804.0	5662.0	103.86	24.55	SUFFCLIP
e51188a1-6db9-49cd-ba9d-e3a295e4d1f9	SPAC4H3.10c	547	2.0	3.0	6678.0	7383.0	120.48	23.16	SUFFCLIP
7a37c3ff-a981-420d-aebf-591c5981a0ba	SPAC4H3.10c	488	2.0	3.0	4467.0	5101.0	120.48	20.32	SUFFCLIP
192bf0b9-6bba-45c3-95db-4573df7e8180	SPAC4H3.10c	703	2.0	3.0	4846.0	6665.0	103.86	57.69	SUFFCLIP
ce8998d8-557e-4893-a5e7-8bba881217ec	SPAC513.01c	94	6.0	7.0	12034.0	12629.0	91.27	13.00	ADAPTER
4788abb5-ba08-4f81-9f30-eed8647c78f3	SPAC513.01c	94	2.0	3.0	7477.0	9732.0	103.86	72.72	SUFFCLIP
27b32a60-07da-4d51-97a9-fd610c1b2d02	SPAC513.01c	94	2.0	3.0	15498.0	16436.0	88.59	22.56	ADAPTER
91d9bb7f-75d0-4999-a5f2-073c6fba0a53	SPAC513.01c	171	3.0	4.0	9099.0	10201.0	71.71	21.21	SUFFCLIP
33e90880-66f1-42f7-973a-13ced9893872	SPAC513.01c	102	2.0	3.0	12793.0	14283.0	66.93	28.09	SUFFCLIP
1890b5f6-04da-4e1d-9a0e-ced66282ab16	SPAC589.10c	49	2.0	3.0	7376.0	8373.0	100.40	28.20	PASS
03c32669-5cea-4394-9dc4-f7c43f243608	SPAC6G10.11c	87	3.0	35.0	6479.0	7187.0	115.85	22.19	SUFFCLIP
cb3a5b25-4a30-4502-8764-042559b3017e	SPAC513.01c	1272	2.0	3.0	16612.0	17962.0	94.12	37.16	ADAPTER
2b61228c-9f91-4b0f-bb97-b473735a125f	SPAC664.05	75	2.0	3.0	6557.0	7241.0	125.50	23.46	PASS
c0ab9194-b0c2-4598-8d16-32ecd3c1c23b	SPAC6F12.10c	3729	2.0	3.0	7825.0	9609.0	94.12	50.72	PASS
20c000bc-fc43-4f36-bc1e-a12a5721f117	SPAC6G10.11c	87	2.0	3.0	6656.0	7572.0	88.59	21.91	SUFFCLIP
fc370ae1-29f7-4d89-b274-c52c8c2a34a7	SPAC9.09	1495	3.0	4.0	7762.0	9080.0	103.86	40.41	PASS
00395939-3dbd-4310-b005-216402056008	SPAC513.01c	1503	2.0	3.0	10761.0	11522.0	94.12	18.75	ADAPTER
ff5df96b-2b0a-4fe4-bcb4-4f8219ebc670	SPAC9.09	1822	2.0	3.0	3769.0	4725.0	86.06	22.29	PASS
be4bee9a-683b-4d7d-b69c-a6ed86d1ec6b	SPAC926.04c	512	2.0	3.0	15213.0	16892.0	83.67	41.61	ADAPTER
ace4c39b-b6da-45a7-9306-57ed6e46de8b	SPAC6G10.11c	87	2.0	3.0	9303.0	9988.0	94.12	16.37	SUFFCLIP
d60a2e72-0ac0-4fc3-8bb0-5c1f8407e300	SPAC9G1.03c	22	2.0	3.0	5117.0	6049.0	111.56	29.48	PASS
3e5a2aa7-5fd2-4c67-bc8a-c880fe26c0f9	SPAC6G10.11c	88	2.0	3.0	4366.0	4923.0	125.50	18.17	SUFFCLIP
2b3313ea-3d80-481b-91db-d25f773e4d7b	SPAC6G10.11c	60	224.0	420.0	5658.0	10316.0	115.85	174.12	SUFFCLIP
bdd68e3f-b654-443d-863b-90cc6358fbf8	SPBC11C11.07	361	2.0	3.0	6744.0	7586.0	111.56	26.15	PASS
bf61e195-4f88-496f-81fd-ec2abb989d76	SPAC9G1.03c	108	25.0	27.0	8271.0	9583.0	65.48	23.50	PASS
c0c510ce-83d6-4520-8e48-d4f5253edad9	SPBC1105.11c	274	3.0	4.0	4263.0	5505.0	120.48	44.64	PASS
4431649c-4c0c-4b12-afc9-be63a1578fde	SPAPB24D3.03	456	2.0	56.0	7311.0	8063.0	115.85	23.88	PASS
c9633cdd-ba83-46bc-8b7f-ff45a2bf1ce0	SPBC14F5.04c	605	2.0	3.0	8961.0	9639.0	115.85	21.04	ADAPTER
18ad287d-2a5f-4403-9d69-e9ec43530980	SPBC14F5.04c	605	2.0	3.0	5143.0	6290.0	120.48	40.84	SUFFCLIP
ef67980e-2a40-47ca-bab9-5908f7cf404f	SPBC14F5.04c	605	2.0	3.0	16323.0	17858.0	53.79	22.39	SUFFCLIP
7285abfe-7bb8-4bf2-be83-ba3b0c8b5e2b	SPBC14F5.04c	605	2.0	3.0	4180.0	5345.0	120.48	41.56	SUFFCLIP
587716c2-af79-4cc0-a3f9-88b4da9f5010	SPBC14F5.04c	605	2.0	3.0	6750.0	7320.0	111.56	16.07	SUFFCLIP
0d658520-6227-4d1b-af27-0825d6db1712	SPBC14F5.04c	605	2.0	3.0	6911.0	8711.0	107.57	59.25	SUFFCLIP
14dacb55-b601-4dcd-8573-ddebbdb6698f	SPBC14F5.04c	605	4.0	5.0	6550.0	7494.0	103.86	27.52	SUFFCLIP
4652bba1-5ee7-457f-84aa-41571df5e18b	SPBC1347.05c	95	2.0	3.0	4376.0	4960.0	125.50	19.29	PASS
4dbd13c0-a81d-4f04-8ff6-7f410ace498a	SPBC14F5.04c	605	2.0	3.0	3488.0	4324.0	115.85	27.12	SUFFCLIP
103c42d6-3865-4486-954b-52089cc49ab8	SPBC14F5.04c	605	676.0	4961.0	15413.0	16377.0	94.12	25.09	ADAPTER
3d876bbe-6ca4-435c-8d0a-ef4817e3cd4f	SPBC14F5.04c	605	3.0	4.0	7151.0	7746.0	120.48	18.76	SUFFCLIP
25153ab3-db7a-4880-b0d9-dfc1e484008c	SPBC14F5.04c	605	2.0	3.0	4698.0	5387.0	107.57	19.57	SUFFCLIP
6379c291-42cf-4afe-a228-92faa5fdbd80	SPBC14F5.04c	605	2.0	3.0	4126.0	5178.0	136.91	42.77	SUFFCLIP
c2902057-f973-4740-a9ba-4ffa3a603bc0	SPBC14F5.04c	616	2.0	3.0	3521.0	4149.0	150.60	26.35	SUFFCLIP
3fbc1531-fc63-42b4-adc3-cbd20ed38eb3	SPBC14F5.04c	608	2.0	3.0	9009.0	9631.0	103.86	16.41	ADAPTER
25f8983f-f4dc-4359-a44b-235681c11cc8	SPBC14F5.04c	605	3.0	4.0	12465.0	12956.0	100.40	11.33	ADAPTER
fa6a89d5-b98c-4d3f-8e1a-4917e596b4ec	SPBC14F5.04c	619	3.0	4.0	5569.0	6590.0	115.85	34.23	SUFFCLIP
8658f87f-64cc-437b-ac41-2fd83ee51661	SPBC14F5.04c	1111	124.0	289.0	4981.0	5608.0	103.86	16.59	SUFFCLIP
b05da99f-bba0-46fe-a12a-e78f6e9f20d2	SPBC14F5.04c	712	3.0	4.0	20393.0	20890.0	100.40	11.53	ADAPTER
7bb740e2-c16f-46a9-84d9-f775d47322d1	SPBC14F5.04c	605	2.0	3.0	4884.0	5278.0	115.85	10.12	SUFFCLIP
f2c84269-c60e-4aa8-a271-c6a6b8ec6a70	SPBC14F5.04c	712	2.0	3.0	4819.0	5853.0	107.57	31.89	SUFFCLIP
6ad92889-ccce-4765-8d3e-864f6e2bbef3	SPBC14F5.04c	634	533.0	952.0	7622.0	8221.0	97.16	14.29	SUFFCLIP
fd2d8a0e-5243-4796-a040-fccd56599eef	SPBC16A3.15c	1190	3.0	4.0	5250.0	6170.0	86.06	21.26	SUFFCLIP
9db42e86-844d-4a18-a3de-90f105449f9e	SPBC14F5.04c	607	2.0	3.0	7708.0	8719.0	86.06	23.86	SUFFCLIP
e2854609-5ddf-44dc-a4ed-8a41ecc9c969	SPBC14F5.04c	605	2.0	3.0	5645.0	7229.0	97.16	46.06	SUFFCLIP
de3144d7-e6e1-4144-957f-2ca12deac777	SPBC1709.05	125	2.0	3.0	4045.0	4394.0	115.85	8.38	SUFFCLIP
60f54aae-71f9-49b2-8745-3c18b0027759	SPBC16H5.02	1876	2.0	3.0	13634.0	14791.0	88.59	29.00	ADAPTER
1c671bf4-452e-45f7-b5d7-82ebc2ef2d2c	SPBC1703.10	394	2.0	3.0	12275.0	18941.0	52.84	111.93	PASS
7ff00b6d-c172-4a13-ba55-696e2500ccdf	SPBC1685.09	19	2.0	3.0	6073.0	7424.0	88.59	34.71	PASS
52412fba-be2a-40b3-9b08-1bd23dec3a71	SPBC1709.05	70	2.0	3.0	7175.0	7824.0	83.67	13.00	PASS
2c558c44-abc4-431b-ba90-e5a623a6d937	SPBC1685.09	14	2.0	3.0	5082.0	6981.0	75.30	42.45	PASS
310cc039-a555-4498-a430-38660f314b23	SPBC14F5.04c	1111	3.0	4.0	3010.0	3592.0	125.50	19.21	SUFFCLIP
8ea0d91c-a742-4146-bdb1-61fc12319018	SPBC1709.05	125	2.0	3.0	9858.0	10250.0	100.40	8.03	ADAPTER
33ddde67-8a93-43f9-9a0f-1113d2cd5ebc	SPBC1709.05	107	2.0	3.0	4894.0	6578.0	120.48	62.32	SUFFCLIP
2e07b147-5498-4ed2-94c2-90bf5b6aa274	SPBC1709.05	125	2.0	3.0	11529.0	12169.0	97.16	15.61	ADAPTER
edde14f8-296e-4a5d-ac72-95824987cff0	SPBC1709.05	268	2.0	3.0	5009.0	6154.0	91.27	29.67	SUFFCLIP
99669c15-ec98-47eb-8acb-eb8fbf5c0eeb	SPBC1709.05	1126	371.0	861.0	8589.0	9357.0	103.86	21.45	SUFFCLIP
b9adf338-c3fb-49ba-82f8-c4d7c1952a96	SPBC17G9.10	374	2.0	3.0	7031.0	7930.0	83.67	19.94	PASS
ba711e24-e7a3-4c70-a35f-bc918f00dce6	SPBC16H5.02	141	2.0	3.0	2934.0	4111.0	115.85	40.23	PASS
d4571d73-bc63-4276-a2fb-84e7af4f804a	SPBC1815.01	109	2.0	3.0	13422.0	13898.0	107.57	11.96	ADAPTER
d70b67dd-90c6-4fe4-939f-74ffbfac77a3	SPBC1709.05	1115	3.0	4.0	7413.0	9436.0	60.24	35.44	SUFFCLIP
c6f1cb8c-4890-4e98-b12a-b212744287ea	SPBC1815.01	187	2.0	3.0	7597.0	8069.0	88.59	8.85	SUFFCLIP
14ca4059-835f-4ee7-9e3f-136552c932dc	SPBC1709.05	268	2.0	3.0	12068.0	13059.0	77.23	20.38	ADAPTER
da32909f-b893-4fb7-a348-35c64d662b91	SPBC1815.01	111	540.0	1155.0	8588.0	9484.0	81.41	19.19	SUFFCLIP
81eeba8a-fb50-4afd-8873-4122f9649759	SPBC1815.01	109	2.0	3.0	11893.0	12229.0	100.40	6.17	ADAPTER
95712951-e617-47db-aab0-6826ec3efa2e	SPBC1815.01	186	2.0	110.0	12642.0	14079.0	94.12	39.87	ADAPTER
54449b61-17af-44cf-bc66-15c2cb467feb	SPBC1815.01	111	2.0	3.0	4692.0	5277.0	111.56	16.63	SUFFCLIP
46762344-1f50-43f5-bd31-082c72298f81	SPBC1815.01	109	2.0	3.0	6451.0	7266.0	107.57	24.07	SUFFCLIP
b563a87c-d29c-4e3d-9af0-6d5a399d9bc6	SPBC1709.05	1400	1683.0	3139.0	16789.0	17345.0	79.26	9.61	ADAPTER
2389b3b3-df4c-4a20-bc85-0bab554e2b69	SPBC19C2.07	570	330.0	642.0	5210.0	6209.0	107.57	30.64	PASS
a1bee8c3-bf5d-4bac-8a48-b6b962a96a48	SPBC1815.01	186	2.0	3.0	8589.0	9114.0	103.86	13.07	SUFFCLIP
e29742c7-a899-4fe1-82d6-956baeb5e063	SPBC1709.05	598	2.0	3.0	6726.0	7268.0	81.41	9.62	SUFFCLIP
c7457c5b-6c2f-4d92-95a5-0f9aad1c3d6a	SPBC1709.05	266	2.0	38.0	3894.0	4613.0	125.50	24.92	SUFFCLIP
7183af86-3583-4475-8055-33b8584d4719	SPBC1815.01	111	2.0	3.0	6377.0	7208.0	111.56	25.74	SUFFCLIP
7009d0be-5e21-4a6e-9382-bc131cc66dff	SPBC1815.01	243	2.0	3.0	4812.0	5616.0	103.86	22.69	SUFFCLIP
61c47423-a891-4528-a03e-f921cb91db02	SPBC1815.01	240	2.0	3.0	5519.0	6448.0	97.16	24.94	SUFFCLIP
4df41b14-67f8-4d3c-8120-cca664d97a25	SPBC21B10.08c	683	2.0	3.0	13186.0	14685.0	94.12	41.81	ADAPTER
89edfd0f-51c9-47f3-b25a-498ef66c2b67	SPBC1815.01	217	2.0	45.0	6047.0	6659.0	100.40	15.37	SUFFCLIP
8de812eb-3fa3-4608-9faf-5418260f5b89	SPBC19C2.07	905	2.0	3.0	4745.0	6423.0	88.59	44.32	PASS
0bb16822-2069-44c5-9575-49b699d43c4a	SPBC1815.01	234	2.0	3.0	6436.0	6946.0	120.48	15.36	SUFFCLIP
0d0320cb-7151-46f8-81b4-80650a42c1e1	SPBC25H2.02	2018	2.0	3.0	9564.0	10520.0	115.85	31.73	ADAPTER
cf0473a8-0e55-4698-99ff-34752f14deea	SPBC1815.01	188	2.0	3.0	4354.0	5210.0	103.86	24.48	SUFFCLIP
7c92fbe1-e368-4745-812e-247251bed3d9	SPBC1815.01	241	3.0	4.0	4857.0	5345.0	125.50	15.29	SUFFCLIP
3a1f5207-cf97-4601-8194-2c6623b90cab	SPBC1815.01	382	2.0	3.0	6894.0	7502.0	100.40	15.23	SUFFCLIP
ce1d022b-b142-45a3-8023-4fbf939a718d	SPBC18E5.06	169	2.0	3.0	6705.0	7581.0	94.12	22.34	PASS
e5f4562a-e4df-4926-9be7-a4063c8da2c4	SPBC32F12.11	118	2.0	3.0	5417.0	5777.0	130.96	10.61	SUFFCLIP
cbae9a6f-2000-4840-803e-f793cde3b3f7	SPBC31A8.01c	0	2.0	3.0	5519.0	6467.0	111.56	30.07	PASS
adac5af8-87d9-4481-a2b7-dedc2fa9982a	SPBC25H2.02	2100	2.0	3.0	5101.0	5625.0	130.96	17.74	PASS
b7e5a0c4-cc94-4c12-bcbb-64c25997bc6a	SPBC32F12.11	118	465.0	848.0	8497.0	10346.0	97.16	54.61	SUFFCLIP
2ae96c6d-c847-459b-bda3-138d6705383c	SPBC32F12.11	118	2.0	3.0	8371.0	10092.0	103.86	54.31	PASS
13bf345b-b3ac-4c6e-a136-2388a22498b9	SPBC32F12.11	118	2.0	3.0	5746.0	7685.0	91.27	53.73	SUFFCLIP
026a5d8f-7fe9-48f0-87d8-835f4c892f12	SPBC27.08c	920	2.0	3.0	14284.0	15667.0	97.16	39.58	ADAPTER
1bc12f3e-e604-454e-867e-f6fa0c72ee3b	SPBC32F12.11	118	2.0	90.0	7987.0	9283.0	91.27	34.24	SUFFCLIP
1b4056e6-8d07-4235-a98c-7e87c28bfc67	SPBC32F12.11	118	2.0	3.0	5457.0	6475.0	94.12	26.78	SUFFCLIP
15a6182b-d648-4253-adab-4cc788ffd1df	SPBC32F12.11	118	2.0	3.0	7623.0	8583.0	111.56	30.52	SUFFCLIP
55721362-b4dd-44dd-af5d-bd545ade56b6	SPBC32F12.11	118	2.0	3.0	5242.0	6348.0	115.85	37.50	SUFFCLIP
72c274a2-f190-4d1c-b5ee-c4e310719420	SPBC32F12.11	118	2.0	3.0	5255.0	5954.0	103.86	19.07	SUFFCLIP
a9196a73-fa46-4695-a3da-7382da83fd15	SPBC32F12.11	118	12.0	13.0	4771.0	5578.0	68.45	13.32	SUFFCLIP
fa058f74-0c6c-4e27-9509-f7a2af19b796	SPBC32F12.11	118	2.0	3.0	4885.0	5767.0	71.71	15.98	PASS
b783db06-25c9-4854-bc99-4a93ac82c45e	SPBC32F12.11	118	2.0	3.0	4413.0	4916.0	107.57	12.93	PASS
7ca5a03b-4fef-49a7-9dc8-ea4a7eb3c28a	SPBC32F12.11	114	2.0	3.0	4792.0	6906.0	103.86	67.86	PASS
37306812-12fe-4103-bfa1-7b31b1d10f20	SPBC29A3.04	69	3.0	4.0	6612.0	7789.0	81.41	26.78	PASS
146e320e-cd8d-4463-a20c-f61474aca8cc	SPBC32F12.11	118	316.0	555.0	4515.0	4876.0	100.40	7.00	SUFFCLIP
88e94a6e-e3dd-4ea6-83a1-6dc3f3c3785a	SPBC32F12.11	178	2.0	3.0	7257.0	7944.0	107.57	19.50	SUFFCLIP
82a19254-7eee-4ad0-957c-ace25404d1cb	SPBC32F12.11	483	568.0	963.0	11336.0	12983.0	91.27	44.88	ADAPTER
b981ac49-962e-4c32-896c-4d5974fb1b2a	SPBC32F12.11	178	2.0	3.0	4840.0	6056.0	125.50	45.62	SUFFCLIP
2723d430-4f80-437a-9fe2-2c290b6f443b	SPBC32F12.11	437	2.0	3.0	6518.0	7419.0	77.23	18.08	PASS
b991f7ea-ef7b-4ea3-8a1e-f526050fb191	SPBC32F12.11	235	2.0	3.0	9120.0	9807.0	107.57	19.50	ADAPTER
1d299a56-c8b5-45c6-bb88-59a9930b076d	SPBC32F12.11	235	2.0	3.0	3126.0	3918.0	136.91	30.95	SUFFCLIP
b9195722-0f24-4c1c-bcf9-9c3928f2cff6	SPBC32F12.11	483	3.0	24.0	9540.0	10489.0	107.57	28.86	ADAPTER
20fcd55a-4016-4ff4-8480-2c1abfafbb19	SPBC32F12.11	483	3.0	4.0	13431.0	14133.0	103.86	19.17	ADAPTER
61aca24b-d074-4e88-bf29-d14a5b293bf6	SPBC32F12.11	235	2.0	3.0	10649.0	11592.0	83.67	21.17	SUFFCLIP
