readname	contig	position	leader_start	adapter_start	polya_start	transcript_start	read_rate	polya_length	qc_tag
b36d8742-9725-4844-9857-5dbeb2447d46	SPBC14F5.04c	605	2.0	3.0	6303.0	6931.0	111.56	18.22	SUFFCLIP
9816f19c-1851-4e00-971b-ad0224e24987	SPBC14F5.04c	605	2.0	3.0	8499.0	9440.0	103.86	27.41	SUFFCLIP
ff88efcf-66ca-4679-a211-69f373eed5dc	SPBC15C4.01c	1357	2.0	3.0	5544.0	6336.0	120.48	26.64	PASS
09829be7-1e68-428f-b52b-ae055cc68692	SPBC14F5.04c	605	2.0	3.0	8177.0	9604.0	103.86	44.17	SUFFCLIP
04bfc814-bc32-4139-948f-27d70a037863	SPBC14F5.04c	605	2.0	3.0	3680.0	4668.0	115.85	32.96	SUFFCLIP
1de52ac1-91ef-4b26-bcda-244fd89522d7	SPBC14F5.04c	715	2.0	3.0	10932.0	10934.0	77.23	0.00	NOREGION
b7b6e1cf-e20b-4205-92d1-9520ce75001f	SPBC14F5.04c	605	3.0	71.0	9876.0	10877.0	107.57	30.71	ADAPTER
537bac4c-894f-4af9-800c-401e2c406e52	SPBC1815.01	109	1213.0	1959.0	14166.0	15158.0	83.67	22.53	ADAPTER
cd0956b3-761a-4cc9-95bb-962dfaf61e76	SPBC14F5.04c	605	2.0	3.0	5097.0	6877.0	115.85	63.42	SUFFCLIP
8964362b-8167-4812-b5e1-510867f722bf	SPBC1709.05	125	2.0	3.0	4773.0	5473.0	111.56	20.89	SUFFCLIP
5c807334-e4d1-4e66-a81d-2f51e59e657f	SPBC1815.01	213	3.0	4.0	10327.0	11063.0	115.85	23.27	ADAPTER
a92f7bd5-ba7c-42f7-ba22-1ccd3b7ff2b9	SPBC16A3.15c	1069	2.0	3.0	5638.0	6361.0	125.50	25.08	SUFFCLIP
a1d37b5a-1398-449a-a87a-ecbfff9bb2a3	SPBC1815.01	109	2.0	3.0	7393.0	7876.0	111.56	12.85	SUFFCLIP
199b1e71-8c96-49e7-b7e7-4ad43139faa7	SPBC14F5.04c	605	2.0	3.0	13173.0	14819.0	77.23	37.18	ADAPTER
d0c65fb8-31d7-410a-9084-a9b2f456788a	SPBC1815.01	241	2.0	3.0	3909.0	3910.0	111.56	0.00	NOREGION
58975a3b-8469-4280-a263-c96751c1c8f1	SPBC1815.01	186	774.0	1343.0	9050.0	9707.0	97.16	16.16	SUFFCLIP
8ff2c952-d6b1-42d1-8856-498d1c2dd232	SPBC32F12.11	118	2.0	3.0	7623.0	8807.0	91.27	30.85	SUFFCLIP
45e9da0d-f6b7-487d-b9e7-745777759c68	SPBC32F12.11	118	2.0	3.0	4899.0	5690.0	103.86	22.24	SUFFCLIP
c3188236-1485-41b3-8453-d66f81acc541	SPBC21B10.08c	683	3.0	4.0	11227.0	11736.0	111.56	13.81	ADAPTER
a5c765e3-2e8c-4fc8-a506-c24a3bf551b8	SPBC1815.01	252	2.0	3.0	7665.0	8811.0	103.86	34.48	SUFFCLIP
516e9969-3f7f-4ecd-b14e-306cd805c2b9	SPBC1815.01	381	2.0	25.0	3651.0	4338.0	111.56	20.41	SUFFCLIP
b9e63459-762f-498e-b998-d19a687f5595	SPBC32F12.11	118	2.0	3.0	5618.0	6272.0	120.48	21.12	SUFFCLIP
d319a310-bebe-4197-9ed1-b205b8d74a97	SPBC1815.01	252	2.0	24.0	4654.0	5372.0	103.86	19.72	SUFFCLIP
d9ee2f3e-09cb-465e-af1f-a9fee520e2f9	SPBC1815.01	307	315.0	764.0	5087.0	5892.0	103.86	22.72	SUFFCLIP
f4537180-1a7b-49d7-9b12-cc4e7b92383d	SPBC32F12.11	118	355.0	744.0	7442.0	7983.0	120.48	16.60	PASS
2519af1e-3053-4a28-8062-bfe0c9677e0e	SPBC32F12.11	118	2.0	3.0	9290.0	9967.0	115.85	21.00	ADAPTER
31834943-e98d-4531-a4b3-706259cdd5bd	SPBC1815.01	111	2.0	3.0	14252.0	16327.0	70.05	43.23	ADAPTER
3821754c-99f5-4367-aa39-ef8ced910cbd	SPBC32F12.11	118	2.0	3.0	4600.0	5821.0	125.50	45.83	SUFFCLIP
4bcf72ed-3bbb-44b5-8b5e-13d46d288923	SPBC32F12.11	118	2.0	3.0	5659.0	6244.0	130.96	20.39	SUFFCLIP
1342cbe5-67d7-482b-b470-1fcce68a9c4b	SPBC32F12.11	118	2.0	3.0	3859.0	4742.0	115.85	28.92	SUFFCLIP
89c67699-31ab-4ca3-a207-04b52b13fa02	SPBC32F12.11	118	2.0	3.0	8228.0	9541.0	130.96	52.04	ADAPTER
fac289f5-0e0d-4c4e-874f-c483f6df2159	SPBC32F12.11	118	167.0	280.0	4562.0	5620.0	111.56	34.15	SUFFCLIP
fbb05452-f35f-4a5a-bb79-9b77d39cf91e	SPBC32F12.11	118	2.0	3.0	5516.0	6526.0	103.86	29.79	SUFFCLIP
535898eb-54fc-43f5-baf0-9d85f8118d12	SPBC32F12.11	234	2.0	3.0	3668.0	5376.0	125.50	66.12	SUFFCLIP
230d677a-c842-4438-8d88-ff5b53fd9cb0	SPBC32F12.11	559	2.0	5.0	8663.0	10220.0	97.16	45.19	SUFFCLIP
fb82ada7-2174-44f9-8d89-2377024d3914	SPBC32F12.11	118	2.0	3.0	7155.0	7939.0	100.40	21.10	SUFFCLIP
f378522e-cfc0-4eab-9597-10bbe67588ea	SPBC32F12.11	235	2.0	3.0	9232.0	9564.0	115.85	7.73	ADAPTER
1fcce55f-ef70-4721-8286-f1bc993afb95	SPBC32F12.11	483	2.0	3.0	4903.0	5786.0	120.48	30.28	SUFFCLIP
3e4b0c8b-c4f3-48f8-8623-510bf9dcf097	SPBC646.09c	192	2.0	3.0	7829.0	8682.0	107.57	25.43	PASS
28f9de56-dafa-45e6-a857-5f69220a8762	SPBC32F12.11	237	2.0	3.0	7345.0	8205.0	111.56	26.81	SUFFCLIP
825e30a8-9767-4e58-9829-bdc3bd9daf03	SPBC354.12	805	171.0	294.0	7519.0	8360.0	88.59	19.71	SUFFCLIP
4b4dfc55-ffcd-465c-ac33-1e23899c07fa	SPBC32F12.11	444	2.0	3.0	4351.0	5466.0	100.40	32.13	SUFFCLIP
9962ca61-7512-4004-adee-6707940c1df0	SPBC839.15c	101	2.0	3.0	4096.0	4568.0	125.50	14.62	PASS
37c9ac80-ac85-4073-b69d-c050aebe77bd	SPBC3E7.16c	105	567.0	1002.0	10244.0	10841.0	107.57	16.29	ADAPTER
fb1ad70b-d48f-404b-9ef2-99530c51c0bf	SPBC32F12.11	235	2.0	3.0	5906.0	7006.0	100.40	31.63	SUFFCLIP
9eca38eb-5513-4fea-a408-266dcc5ba179	SPBC83.17	382	2.0	3.0	6146.0	9424.0	107.57	112.04	PASS
f9d751c7-2a02-4577-946c-f161a71fc866	SPBC800.12c	525	2.0	3.0	8162.0	8706.0	120.48	16.72	ADAPTER
58d33dec-487e-4904-906d-be17bc713c57	SPBC32F12.11	544	2.0	5.0	11161.0	12332.0	91.27	30.45	ADAPTER
747620c2-76b3-4d18-8fb9-c1962a80d918	SPBC839.15c	101	3.0	4.0	6944.0	8527.0	79.26	36.63	PASS
79f51314-dbeb-462b-a722-6f17aa599a36	SPCC1183.08c	146	2.0	3.0	12885.0	14233.0	103.86	41.45	ADAPTER
c194cb43-014c-481f-a9a0-068597408588	SPCC1183.08c	146	2.0	3.0	9443.0	10546.0	115.85	37.38	ADAPTER
07e0742f-b216-459c-843f-a683a0037932	SPCC1183.08c	146	2.0	3.0	7196.0	7644.0	97.16	9.42	PASS
9eea59d9-3fc1-41b8-bf62-ff50392bfa43	SPCC1183.08c	146	2.0	3.0	7783.0	9287.0	120.48	55.12	ADAPTER
d967162b-3f0c-4692-84bc-7b26ba60a108	SPCC1183.08c	146	214.0	441.0	3641.0	4176.0	136.91	19.27	SUFFCLIP
cd730d1f-7a43-43c9-bd40-8e500f0b6083	SPCC1183.08c	146	2.0	3.0	11702.0	12946.0	100.40	36.43	ADAPTER
1209a484-c8e9-4c75-9d01-0bca836edeb6	SPCC1183.08c	190	2.0	3.0	4702.0	5541.0	103.86	23.90	SUFFCLIP
1e218073-2aee-4b3e-a3f8-484b981f1e36	SPBC8D2.18c	51	931.0	1545.0	12552.0	13226.0	91.27	15.39	ADAPTER
50e520d2-ea46-4820-acb0-9a9bd7af0f25	SPCC1183.08c	146	2.0	3.0	4778.0	6164.0	107.57	44.46	PASS
8d15dc18-e226-4101-8c89-3f7e0b4f212c	SPCC1183.08c	170	-1.0	-1.0	-1.0	-1.0	-1.00	-1.00	READ_FAILED_LOAD
5fe5e3c8-7a07-4226-a56b-89b77504c54d	SPCC1183.08c	146	2.0	3.0	4263.0	5585.0	94.12	36.28	SUFFCLIP
3bb08ee8-c3cc-4d30-8d71-3e4c9090fddf	SPCC1183.08c	170	2.0	3.0	3839.0	5384.0	111.56	52.19	SUFFCLIP
daf8b027-f5f4-4b6e-83e1-a9e1c251a093	SPCC1183.08c	146	2.0	3.0	4668.0	5372.0	107.57	20.11	PASS
d854acbd-6970-4975-ba10-96982a61a2d1	SPCC1183.08c	170	2.0	3.0	3175.0	3963.0	120.48	26.48	PASS
853c1a57-1551-4cc0-8045-01b075dbb9cf	SPBP4H10.13	48	329.0	691.0	5254.0	6070.0	120.48	27.60	PASS
558cbbbc-d649-41ec-aae6-77d8a758368e	SPBP4H10.13	64	2.0	3.0	8067.0	8673.0	107.57	16.61	PASS
5f85c996-87f0-4159-8abe-d0689044b24c	SPCC1183.08c	184	175.0	840.0	6305.0	9279.0	97.16	90.90	SUFFCLIP
f08fd4fa-fde9-40b2-bf8b-c77984de912d	SPCC1183.08c	170	2.0	3.0	5738.0	6718.0	120.48	34.16	SUFFCLIP
37b658f8-6c4c-480d-932b-03fe999ed537	SPCC24B10.09	361	2.0	3.0	6767.0	9193.0	88.59	66.32	PASS
d2e78f8e-80e5-4927-b9bf-d0a504b07022	SPBC8D2.04	89	2.0	3.0	13235.0	14165.0	81.41	20.11	ADAPTER
de3a51e6-490d-4aa9-b35c-56ce7701d862	SPRRNA.48	3401	-1.0	-1.0	-1.0	-1.0	-1.00	-1.00	READ_FAILED_LOAD
433ab969-f121-4dc9-8578-c9f6ca4ad5e0	SPCC613.05c	498	2.0	3.0	3226.0	4506.0	100.40	37.63	PASS
61410e3f-3c12-4561-99e5-1e820c5c0a74	SPRRNA.44	285	2.0	3.0	3847.0	4116.0	111.56	4.93	SUFFCLIP
2a2a7f4f-7b04-43ef-953a-b620094fcff5	SPRRNA.48	2834	2.0	3.0	7564.0	7810.0	111.56	4.07	PASS
d6d4dcca-c772-42bc-ae88-62be1a7d928f	SPRRNA.48	2963	2.0	3.0	7034.0	7343.0	120.48	7.32	SUFFCLIP
75a74f67-c5b1-4a0f-83fd-83de38774bb6	SPCC1183.08c	191	341.0	3346.0	14656.0	15263.0	107.57	16.64	ADAPTER
06df72a4-1568-4764-9a7d-981b9fd694dd	SPRRNA.49	839	2.0	3.0	5350.0	5694.0	100.40	6.43	SUFFCLIP
a47251f5-91bd-4e24-8087-9b01d621017d	SPCC1739.13	563	2.0	3.0	4373.0	5155.0	120.48	26.24	SUFFCLIP
ab93e9e7-ca33-46af-9eda-98b3c13cd456	SPCC794.09c	68	2.0	3.0	4677.0	5657.0	79.26	20.76	SUFFCLIP
1fbe4d17-e5c7-4b48-aec4-791a0417d34c	SPCC417.08	2021	435.0	765.0	7552.0	8495.0	97.16	25.39	SUFFCLIP
fdaf95eb-5572-4262-8d0d-350288843483	SPCC794.09c	551	2.0	3.0	25625.0	28619.0	75.30	69.82	ADAPTER
8c8e2e53-26bf-4b7f-8b97-0574bc956652	SPCC1739.13	227	2.0	3.0	16410.0	17960.0	81.41	36.86	ADAPTER
f4f9c2fd-f66c-4fa0-8065-c504431afd6e	SPAC23A1.10	68	2.0	3.0	7986.0	8801.0	115.85	26.31	ADAPTER
0c675f15-205c-49d2-9895-ca3f1d6a712b	SPAC1834.04	52	2.0	3.0	11044.0	12146.0	115.85	37.35	ADAPTER
3e996f57-c8de-4c5d-bcc8-5e577b4960dc	SPAC1F7.13c	140	2.0	3.0	3666.0	3922.0	130.96	6.09	SUFFCLIP
b4dc2c1d-3f43-459b-b280-c45ed084ecc2	SPAC20G4.06c	378	2.0	3.0	10468.0	11430.0	97.16	26.00	ADAPTER
202bc04a-60e5-4f45-8c11-cd4636e17542	SPAC1F7.13c	151	2.0	3.0	6970.0	7614.0	120.48	20.72	SUFFCLIP
4ad009da-e534-4085-a338-4f5e5b3419f4	SPAC1A6.04c	2218	2.0	3.0	11872.0	12712.0	100.40	22.97	ADAPTER
d138dbca-ad1c-45e8-8f47-7963d6ec8f03	SPAC1805.12c	73	2.0	3.0	3957.0	5545.0	111.56	53.78	PASS
54443e16-3131-46bd-bb10-e7204533cbfd	SPAC11G7.04	76	2.0	3.0	3911.0	4487.0	111.56	16.30	PASS
3c750272-f2d9-4270-9868-ecf11c995b92	SPAC1B3.14	528	2.0	3.0	12405.0	13772.0	100.40	40.53	ADAPTER
953ab601-e7b7-4212-9b6a-6adf117ac588	SPAC1F7.13c	151	2.0	3.0	6249.0	7212.0	107.57	29.36	SUFFCLIP
0017aa09-e936-4b95-b727-45ac5eff72e0	SPAC1F7.13c	548	-1.0	-1.0	-1.0	-1.0	-1.00	-1.00	READ_FAILED_LOAD
0136c460-96e2-41e9-b81a-d6e9f9d3d614	SPAC1006.07	203	2.0	3.0	7270.0	8023.0	62.75	10.67	SUFFCLIP
04d5b32a-a8ca-4d24-b519-9fd2fc6c683a	SPAC1F7.13c	194	2.0	3.0	6752.0	8313.0	111.56	52.78	SUFFCLIP
7b91b3e1-857f-48e4-9725-3e8047fe11cd	SPAC1F7.13c	210	2.0	3.0	9889.0	11276.0	70.05	27.23	SUFFCLIP
7aa041b2-629a-4bab-8142-d5b0a5d8d369	SPAC1071.10c	2156	2.0	3.0	3992.0	4592.0	125.50	19.96	SUFFCLIP
c2373ec2-e20d-4271-bbcc-bace4d6f70f2	SPAC1071.10c	3476	2.0	3.0	14928.0	16189.0	83.67	30.00	ADAPTER
9df642b9-3e87-48ad-aa29-e40754a130a9	SPAC1071.07c	114	2.0	3.0	3389.0	3902.0	136.91	18.27	PASS
80f577f9-52e3-41e8-b487-ea7ff3f08226	SPAC23A1.10	69	2.0	3.0	5427.0	6753.0	97.16	37.74	SUFFCLIP
1fdda309-7863-431c-8985-164605324491	SPAC23A1.10	59	2.0	3.0	5442.0	5753.0	120.48	7.40	SUFFCLIP
86631409-7857-400e-9bf4-aea0d6193d1b	SPAC31G5.03	128	2.0	3.0	4042.0	5120.0	136.91	43.95	SUFFCLIP
a31adafa-0e90-49d4-ac41-50a17c0c06a4	SPAC23A1.10	275	6.0	14.0	3881.0	4496.0	115.85	18.62	SUFFCLIP
4fb2b9c0-1da9-48cb-aa6a-535754432f10	SPAC1006.07	578	2.0	3.0	7611.0	8394.0	120.48	26.28	ADAPTER
38e2fb1a-f7dc-4f5f-92a6-f70c0423d39e	SPAC23A1.10	89	2.0	3.0	3496.0	4063.0	115.85	16.77	SUFFCLIP
1aa103c6-ba88-4a29-870c-b83498425e83	SPAC23A1.10	594	2.0	3.0	5391.0	6172.0	91.27	18.64	SUFFCLIP
e6a21459-b664-432c-8768-83743467b044	SPAC328.10c	482	2.0	3.0	8187.0	12353.0	103.86	138.62	PASS
a105cd40-a4b5-407e-817b-512e10679f5c	SPAC23A1.10	596	2.0	64.0	151.0	243.0	100.40	0.00	NOREGION
201da126-bc31-46a9-b299-de723918f41b	SPAC23A1.10	299	2.0	3.0	5289.0	5773.0	125.50	15.12	SUFFCLIP
708e8ffc-d634-4447-a11f-65dc8f97b03f	SPAC1071.10c	1842	2.0	3.0	6408.0	7305.0	103.86	25.90	SUFFCLIP
72fe4142-98c6-4cae-b20c-6caeef3052b5	SPAC328.10c	482	15.0	191.0	10372.0	14088.0	111.56	132.59	ADAPTER
c66e1e02-3f76-47e0-bc0a-df760d0bd472	SPAC23A1.10	89	2.0	3.0	4156.0	5818.0	100.40	50.37	SUFFCLIP
9f50e623-c5a1-49cb-af68-ac957549792f	SPAC23A1.10	623	2.0	3.0	8034.0	10193.0	73.46	47.63	SUFFCLIP
17da3b27-fc8c-4d79-8c11-c78151bc7a48	SPAC23A1.10	230	2.0	26.0	8435.0	9098.0	125.50	22.58	ADAPTER
18a38707-7304-43b6-a6f6-12e4fd6a8eee	SPAC23A1.10	241	2.0	3.0	12827.0	13438.0	81.41	11.49	ADAPTER
2678ecdc-7b02-45c6-a4bd-616b9db5655f	SPAC23A1.10	89	2.0	6.0	608.0	633.0	94.12	0.00	NOREGION
edf54b66-7462-43dd-8d01-270bfb1f945b	SPAC23A1.10	90	2.0	3.0	13127.0	13789.0	88.59	14.44	ADAPTER
9b4c2649-67e2-4ad4-be2b-cb7f59aec184	SPAC23A1.10	89	2.0	3.0	9212.0	9968.0	86.06	16.57	SUFFCLIP
1cf15942-c792-49e3-a4be-e6c0566384d1	SPAC23A1.10	89	2.0	3.0	15865.0	16821.0	79.26	20.13	ADAPTER
f160a8d8-01c6-4f10-90c0-09c752f311fd	SPAC3G9.03	46	2.0	3.0	17523.0	18168.0	111.56	18.85	ADAPTER
0661e7f6-f109-4996-b32b-aae62151e80b	SPAC513.01c	977	2.0	3.0	6074.0	6851.0	130.96	28.74	SUFFCLIP
f49da2cc-6bdc-4e8e-b474-bec43c553e4d	SPAC4H3.10c	484	2.0	3.0	10269.0	11409.0	111.56	37.19	ADAPTER
de05899f-3331-4efa-8751-cb5acebb8d4a	SPAC4H3.10c	484	2.0	3.0	3356.0	3714.0	111.56	8.22	SUFFCLIP
5a779e09-7905-4861-bfcc-ed4ec8d74d8e	SPAC6G10.11c	105	10.0	11.0	4375.0	7112.0	91.27	77.91	SUFFCLIP
9d903068-7542-4c42-af96-20b140e8e3b7	SPAC328.10c	482	2.0	3.0	4774.0	5372.0	125.50	19.87	PASS
e1e1eed2-8431-4f84-a870-1880bcd3fcdc	SPAC4H3.10c	184	2.0	3.0	7013.0	7485.0	107.57	11.82	SUFFCLIP
bc2d3777-9147-4b2d-9ec6-e8cf7be341ce	SPAC4H3.10c	547	2.0	3.0	18167.0	19120.0	91.27	23.85	ADAPTER
cbd1c74d-a96f-4a74-a53a-ccd6273ac7a6	SPAC9.09	2677	-1.0	-1.0	-1.0	-1.0	-1.00	-1.00	READ_FAILED_LOAD
4a89838d-1d7c-4f71-bbad-d9c632f66fff	SPAC890.08	93	169.0	597.0	5520.0	6279.0	120.48	25.32	PASS
bef99c79-fd99-46cb-b535-f79f14b3162c	SPAPB1E7.12	73	2.0	3.0	2654.0	3341.0	130.96	24.83	PASS
701865d6-21fa-4f29-9d84-e58dd7cbf075	SPAC4H3.10c	184	2.0	3.0	4433.0	5598.0	115.85	39.77	SUFFCLIP
29ff8f8d-ff3d-46d0-bf36-e06e9d7facca	SPAC4H3.10c	484	2.0	3.0	6153.0	6975.0	103.86	23.31	SUFFCLIP
426bc06a-5963-4c00-ac97-7bbb4f10f0a7	SPAC328.10c	482	2.0	3.0	2539.0	3696.0	91.27	30.03	PASS
c1982832-750f-4d27-ab36-2795ad7d4089	SPAC56E4.04c	6900	2.0	3.0	6600.0	7958.0	111.56	45.26	PASS
5c66b0dc-2ee6-4aee-a8c1-a1afc32eba09	SPAC4H3.10c	488	2.0	3.0	15936.0	16745.0	86.06	18.09	ADAPTER
838dbb8a-9a6c-48c8-9b07-3ce9b84fbbcb	SPAC4F10.10c	1001	2.0	3.0	4787.0	5868.0	130.96	41.96	PASS
93de27df-1910-4487-9b19-63b18e7e5b9f	SPAC328.10c	547	2.0	3.0	12961.0	12992.0	103.86	0.00	NOREGION
595ab457-3c9a-47bd-b9ed-7710a2cd5db0	SPAC4H3.10c	250	387.0	679.0	5409.0	6810.0	120.48	51.00	SUFFCLIP
1cfbc267-cbb3-4832-a986-5e1a1ae0c939	SPAC4H3.10c	250	2.0	3.0	6664.0	8015.0	94.12	37.19	SUFFCLIP
92d730da-7764-46c3-ab03-6e7621d3ee9c	SPBC14F5.04c	607	2.0	3.0	2926.0	3205.0	158.53	9.63	SUFFCLIP
168fac2c-4ce2-4068-ab65-0bbdb0dea70b	SPBC14F5.04c	605	2.0	3.0	6677.0	7189.0	107.57	13.25	SUFFCLIP
7c2a805a-146a-4ae1-ae37-1a9e90554d78	SPBC14F5.04c	674	2.0	3.0	4694.0	5255.0	115.85	16.54	SUFFCLIP
1682ade0-8cb6-44fc-85b6-2dd3b92cab18	SPBC14F5.04c	605	2.0	3.0	4516.0	6658.0	120.48	80.64	SUFFCLIP
b8e53fab-dd25-4168-b42f-1beed4fcd768	SPBC14F5.04c	638	3.0	4.0	5678.0	6316.0	111.56	18.59	SUFFCLIP
a7526745-25fa-41b9-b797-dba64336a9dd	SPBC14F5.04c	605	3.0	4.0	12070.0	13237.0	88.59	29.29	ADAPTER
ca250f18-f431-4743-95af-ce5b0f75c0c5	SPBC14F5.04c	605	2.0	3.0	7385.0	7522.0	81.41	0.00	NOREGION
cc92c03d-586e-410b-920d-fb2e9a016118	SPBC1815.01	109	3.0	4.0	4965.0	6439.0	100.40	44.10	SUFFCLIP
a0774c12-4210-41a3-b6eb-3b258ce69a9a	SPBC14F5.04c	605	333.0	1075.0	11490.0	13207.0	100.40	52.20	ADAPTER
92b266fb-3fa9-4a9b-9bde-4853254c3d3a	SPBC1815.01	241	2.0	3.0	3904.0	4784.0	125.50	31.62	SUFFCLIP
aad2ab2d-bebb-4e85-ba3d-6ef9a58942e9	SPBC1815.01	111	2.0	3.0	5200.0	5630.0	111.56	10.89	SUFFCLIP
a56e1f78-0296-4824-a038-7c330427d1f3	SPBC1815.01	111	2.0	3.0	3626.0	4317.0	130.96	25.00	SUFFCLIP
776392b4-d07c-41eb-b757-96eb3e99991b	SPBC16C6.07c	668	2.0	3.0	6175.0	7061.0	111.56	27.78	SUFFCLIP
917f9300-bda2-405f-bd00-d3dabb74af2c	SPBC1815.01	111	2.0	3.0	5539.0	6839.0	91.27	34.36	SUFFCLIP
97b9b862-65b1-4b41-a2e2-0aa3bcfacebd	SPBC1709.05	125	2.0	3.0	8019.0	8673.0	100.40	16.77	SUFFCLIP
284bd86b-5075-4a65-b364-efae3b173d99	SPBC1815.01	109	2.0	3.0	7414.0	8147.0	97.16	18.61	SUFFCLIP
d3cef8bc-3405-4f66-a3d9-01fe59462e49	SPBC1815.01	109	2.0	3.0	4659.0	5271.0	115.85	18.50	SUFFCLIP
ffc3ee57-1b7c-4adf-bc4e-2e9af4c7f209	SPBC1709.05	125	2.0	3.0	6650.0	7534.0	97.16	23.48	SUFFCLIP
1f51b1ed-f348-4ccd-8d41-8c72ba076aad	SPBC1709.05	465	2.0	3.0	3393.0	3734.0	130.96	9.78	SUFFCLIP
0fe09098-e1c5-4cda-abd3-ec17bb27c12d	SPBC1709.05	269	2.0	3.0	8145.0	9265.0	83.67	26.08	SUFFCLIP
c96d3341-3079-478d-9d28-a174b095561b	SPBC1709.05	1115	2.0	3.0	5384.0	5913.0	120.48	16.12	SUFFCLIP
af07c3b1-eec4-4314-8561-26bafd39ddf4	SPBC23G7.15c	63	2.0	3.0	10715.0	11662.0	83.67	21.28	PASS
e16828a2-8542-4b83-a0f4-c47d242c2025	SPBC1815.01	383	2.0	3.0	4037.0	4457.0	86.06	6.97	SUFFCLIP
f7eaf638-0b45-4531-8715-0ee972cb45ed	SPBC32F12.11	118	2.0	3.0	5073.0	5491.0	107.57	9.89	SUFFCLIP
5006eb8b-f18d-437f-a135-efd39600f3ba	SPBC1815.01	252	2.0	3.0	5250.0	6110.0	107.57	25.68	SUFFCLIP
fc3da573-0267-43fc-bac2-63ecd6876bf4	SPBC32F12.11	118	2.0	3.0	8790.0	10088.0	79.26	29.13	SUFFCLIP
01ef73da-1311-4b72-a1dd-272031650ecb	SPBC32F12.11	114	2.0	3.0	4812.0	6364.0	83.67	38.08	SUFFCLIP
945c89bc-f44d-4e13-b225-170a75cccffc	SPBC1815.01	292	2.0	3.0	4819.0	5184.0	143.43	12.33	SUFFCLIP
39a7b1dd-0f26-46d7-a6a6-19bef34166c9	SPBC32F12.11	534	2.0	3.0	5298.0	6131.0	120.48	28.28	SUFFCLIP
01ade4d1-402b-4730-8ce1-49627fa58007	SPBC32F12.11	463	2.0	3.0	6943.0	8174.0	115.85	42.31	SUFFCLIP
00f24fad-f349-41ca-8fc4-9aa6316aa253	SPBC32F12.11	237	2.0	3.0	3354.0	4114.0	120.48	25.36	SUFFCLIP
8ebef952-9107-4002-a3f5-fd0a58249360	SPBC32F12.11	118	2.0	4.0	1274.0	2582.0	120.48	47.28	SUFFCLIP
251ac79b-856a-4fa5-b622-09d8759f19aa	SPBC32F12.11	118	8.0	12.0	5710.0	6017.0	107.57	5.93	PASS
d215e463-ca92-4f26-ad39-4b09ead9e45f	SPBC32F12.11	118	2.0	3.0	5093.0	5834.0	115.85	23.46	SUFFCLIP
754ae0d9-9471-41fb-8085-681f53e221ce	SPBC32F12.11	118	312.0	682.0	5632.0	7372.0	97.16	51.10	PASS
d8c3edca-f811-4d20-998d-4970adeecd99	SPBC32F12.11	483	2.0	23.0	10147.0	11370.0	97.16	34.42	ADAPTER
739d7161-cffb-4991-ad36-83d0dfc444e1	SPBC32F12.11	178	2.0	3.0	8018.0	8889.0	88.59	20.59	SUFFCLIP
c83cb6ab-1141-4dd9-9592-be87c0fe7434	SPBC1815.01	252	2.0	3.0	8487.0	9521.0	115.85	34.73	ADAPTER
c4095aab-855a-4736-adff-dc5f889af7e8	SPBC32F12.11	483	2.0	3.0	13268.0	14438.0	97.16	32.71	ADAPTER
c5b0013d-5e62-4533-a231-4fc4f3523e52	SPBC32F12.11	657	2.0	3.0	8697.0	9854.0	107.57	36.29	ADAPTER
8b306527-144a-446d-894f-3bbb8a3c9f2c	SPBC32F12.11	778	2.0	3.0	1989.0	2694.0	125.50	24.33	SUFFCLIP
06e36755-1bbc-4668-bcf5-9b2247b1d5e2	SPBC32F12.11	505	2.0	3.0	4915.0	6053.0	103.86	34.21	PASS
ca732e48-b9fa-4d97-932c-c6e7e769d0a7	SPBC354.12	1123	2.0	3.0	3054.0	3589.0	130.96	18.22	SUFFCLIP
b2e18bd3-61eb-430e-96de-a97240328490	SPBC32F12.11	534	2.0	3.0	2960.0	3538.0	115.85	17.19	SUFFCLIP
b1bd87f3-3e82-4d63-aec1-d8b594796d1c	SPBC354.12	753	2.0	3.0	9136.0	9808.0	130.96	24.17	ADAPTER
c2ce1390-255b-44ef-ae45-3048c25bbf79	SPBC32F12.11	534	2.0	4.0	5133.0	5759.0	120.48	20.00	SUFFCLIP
61197036-0e59-46ef-b1b5-8b53171b299f	SPBC32F12.11	544	2.0	3.0	5551.0	6691.0	125.50	42.46	PASS
745540b5-6ee3-49ae-8743-a997659c15f3	SPBC839.15c	974	2.0	3.0	4200.0	4693.0	130.96	16.39	PASS
4b626998-80b9-4fb4-8530-a8429f0fbd8c	SPBP8B7.03c	214	149.0	382.0	3559.0	4099.0	111.56	14.96	SUFFCLIP
c44ba9f0-0192-4445-bf7e-469eff25ec6b	SPBC4F6.18c	5	2.0	3.0	6193.0	7708.0	107.57	49.07	PASS
738d58e8-be05-46d2-a596-760ec3cfbe8e	SPBC839.15c	566	392.0	684.0	4847.0	5525.0	125.50	23.21	PASS
f7e02348-7c7e-4263-8a7d-fef2c6078ab2	SPBC839.15c	65	3.0	4.0	7826.0	8556.0	81.41	14.70	SUFFCLIP
a8e88f54-443a-4267-9f15-deb3d4ea3fa3	SPBC839.15c	866	184.0	1138.0	2432.0	2433.0	107.57	0.00	NOREGION
3dc294ea-8559-48cc-bb6d-df1330127b84	SPBP8B7.03c	214	2.0	3.0	10431.0	10952.0	111.56	14.26	ADAPTER
