readname	contig	position	leader_start	adapter_start	polya_start	transcript_start	read_rate	polya_length	qc_tag
a0ce8db4-9a38-40b3-81d8-c5b04533abeb	YJR123W_mRNA	4	545.0	1325.0	3905.0	5541.0	97.16	47.74	PASS
76594497-e17f-4d2d-90f8-2685d89825c4	YJR123W_mRNA	143	18.0	120.0	2943.0	3435.0	120.48	14.64	PASS
deb2258c-6a74-4e5d-9369-890f71ac6c60	YER036C_mRNA	1080	2.0	3.0	5812.0	6127.0	136.91	9.27	PASS
c6330e47-ae4d-442d-bee8-c11c0ba5419f	YEL009C_mRNA	214	2.0	3.0	5622.0	6915.0	125.50	48.83	PASS
1f69098c-6dc4-4199-8b1d-2b9d07f157db	YDR122W_mRNA	1978	2.0	3.0	5503.0	7785.0	115.85	82.73	SUFFCLIP
4213bf02-d519-469f-a3c3-05d9e4a6a7cc	YGR189C_mRNA	1026	193.0	434.0	3643.0	4523.0	120.48	30.16	PASS
ad60fb76-fac6-465e-8fd4-35844f7153bb	YOL121C_mRNA	0	2.0	3.0	6512.0	6581.0	100.40	0.00	NOREGION
67a09083-9858-4cc1-8344-0f4babee7b4a	YGR189C_mRNA	0	2.0	3.0	4967.0	5994.0	120.48	36.04	PASS
de300d37-e3fb-424c-a59c-53eda7234cf3	YEL056W_mRNA	0	2.0	3.0	12133.0	13335.0	103.86	36.41	ADAPTER
73fb44b1-25b4-48e7-93a2-3fdf543ea255	YGR189C_mRNA	1164	2.0	3.0	6269.0	7509.0	143.43	54.00	PASS
b320f508-9877-42de-afdf-ed193e0927b2	YOL121C_mRNA	9	2.0	18.0	5762.0	6141.0	111.56	9.00	PASS
5c916b3a-cd8a-485c-a752-f1fe7e03a28f	YHR114W_mRNA	980	330.0	646.0	9742.0	10832.0	120.48	38.56	ADAPTER
026d2c40-3a7d-4b3f-aab7-329a59b3b4cc	YLR380W_mRNA	531	2.0	3.0	12898.0	14119.0	83.67	28.89	ADAPTER
cffe56b0-1b77-4a37-9e8f-6eae3c28072f	YHR152W_mRNA	359	2.0	40.0	4822.0	6167.0	120.48	48.76	SUFFCLIP
a10db0a4-bac3-48f0-8a2b-bdba71345d16	YHR039C_mRNA	1320	2.0	3.0	4824.0	7418.0	125.50	103.04	PASS
c8605608-f667-472d-97e9-c05a7b44d020	YKR077W_mRNA	0	2.0	3.0	3546.0	5129.0	150.60	74.10	PASS
eedbf58b-c079-4036-9dc2-34660d81c2bb	YLR061W_mRNA	0	2.0	3.0	6399.0	7308.0	115.85	29.92	PASS
73523e77-450b-417a-84be-34db53431ace	YEL009C_mRNA	0	2.0	3.0	4264.0	6844.0	103.86	83.93	PASS
0677b7dd-d68d-44db-acd6-c388c6817d4b	YEL009C_mRNA	0	2.0	3.0	4534.0	6596.0	120.48	77.44	PASS
b2d39da8-2c89-4d0c-992c-c0d6d7cb9831	YOL121C_mRNA	0	2.0	3.0	3726.0	3930.0	130.96	3.83	PASS
d5f513a3-930a-4c6b-a09a-1ce13e591a72	YGR189C_mRNA	5	3.0	102.0	5848.0	6292.0	120.48	12.72	SUFFCLIP
a9428cf5-3f45-4d5b-9c60-2403ac611599	YLR061W_mRNA	0	2.0	3.0	12085.0	13562.0	103.86	45.90	ADAPTER
d3f9d9a7-4fd7-497f-97ca-4e7fda84bf8f	YLR061W_mRNA	5	2.0	3.0	2771.0	4313.0	130.96	62.00	PASS
ce30fdbf-cba6-43a7-9d2b-ef50b7b3aa53	YLR354C_mRNA	791	2.0	3.0	6782.0	7850.0	107.57	33.11	PASS
23fa1939-2aaa-4706-b276-dadecb9d4620	YGL135W_mRNA	23	2.0	21.0	130.0	132.0	130.96	0.00	NOREGION
7c5db976-06dd-436c-9a90-31911def9238	YLR061W_mRNA	0	414.0	891.0	7269.0	8349.0	125.50	39.96	PASS
ca3060c9-0fa1-4ee7-8150-e66c92d61f87	YKR030W_mRNA	226	2.0	3.0	18816.0	24145.0	103.86	178.72	ADAPTER
4bb629f3-1171-4812-a8fe-dca545ef420d	YDL240W_mRNA	1828	352.0	636.0	4496.0	6177.0	111.56	57.22	SUFFCLIP
80f782b4-3e26-4bbc-b652-27fcf7a823f1	YLR061W_mRNA	0	2.0	3.0	8828.0	10398.0	86.06	39.83	PASS
2b9a4b1f-580b-4eeb-bd97-3ef5320e66ad	YPL232W_mRNA	0	3.0	4.0	4397.0	6672.0	103.86	73.41	PASS
b25a2c74-3109-4677-af42-443aa971cba6	YLR354C_mRNA	0	2.0	16.0	4237.0	4646.0	115.85	10.69	SUFFCLIP
4a5c7b6e-07c3-4948-bf81-1e7baf657aaf	YGL221C_mRNA	8	2.0	3.0	18144.0	20373.0	86.06	58.66	ADAPTER
79621279-e7af-46d1-aa52-1e6e7e2ffeb8	YIR035C_mRNA	0	2.0	3.0	6833.0	7988.0	120.48	41.16	PASS
ad63b9ca-2fa0-4191-8271-3eb12fa7b8dc	YEL009C_mRNA	0	2.0	3.0	5805.0	7359.0	111.56	52.52	PASS
3c8fc426-4a92-4c24-9758-ad549503dbc3	YNL016W_mRNA	415	2.0	3.0	10288.0	12174.0	111.56	64.81	ADAPTER
f4764d9e-c58f-487b-bdf4-76c5d3d7dfa3	YGL135W_mRNA	0	2.0	3.0	9897.0	12401.0	60.24	45.06	PASS
09949788-0496-4710-a1b4-2ec7aa5a5297	YLR387C_mRNA	0	2.0	3.0	3737.0	5248.0	120.48	55.40	PASS
d8b9a07c-01ee-420c-b0f7-d5c1fb0da73d	YLR354C_mRNA	0	296.0	1173.0	13996.0	14937.0	111.56	29.81	ADAPTER
465764bc-a38a-4ce5-ba3b-442fb99a499c	YDR280W_mRNA	59	8.0	10.0	4159.0	5546.0	130.96	55.26	PASS
5772200a-186e-4a46-a10e-00fe1c5f2d5a	YLR354C_mRNA	25	2.0	3.0	6376.0	7145.0	111.56	23.44	SUFFCLIP
e80486b3-790c-4512-9ba3-e19f5d6e1645	YGL135W_mRNA	0	2.0	151.0	6369.0	7996.0	120.48	60.04	PASS
e88381f3-fb0f-4c2f-814f-59dd53806826	YGL135W_mRNA	232	2.0	3.0	4561.0	4984.0	125.50	12.58	SUFFCLIP
37a8a823-f952-4833-a6d1-bb069a3c32ec	YGL135W_mRNA	353	2.0	3.0	2916.0	3516.0	120.48	18.96	PASS
b2c7bc04-379b-46a5-aa67-96a26e151ab6	YIL033C_mRNA	10	2.0	3.0	5573.0	6234.0	125.50	22.50	SUFFCLIP
cc34bd73-2ff9-4768-987c-e0330e45e4ae	YPR041W_mRNA	802	2.0	3.0	7292.0	8699.0	107.57	45.21	SUFFCLIP
a6072c9a-f6d6-4fff-8920-56bebcc81d9b	YGL135W_mRNA	13	2.0	3.0	5366.0	7283.0	100.40	58.87	PASS
6bd7d25c-c427-41d0-9fe0-3d6d2e65748a	YGL135W_mRNA	0	2.0	3.0	4656.0	6017.0	107.57	43.57	PASS
16cdbbd0-47e9-4962-b5ac-2e58d6753a68	YGR253C_mRNA	560	2.0	3.0	4490.0	6228.0	115.85	61.81	PASS
7ea71ec2-2011-43ef-bac1-2df6cdbb1c20	YJL042W_mRNA	3565	7.0	8.0	6854.0	8282.0	143.43	62.95	ADAPTER
524c4a8b-c1e6-4696-b9e7-108ee0e5674e	YLR354C_mRNA	0	2.0	3.0	6893.0	7995.0	136.91	45.05	ADAPTER
7ce90994-5c93-4677-8e8d-e0197f41607b	YPR041W_mRNA	119	305.0	590.0	4611.0	5813.0	120.48	43.04	SUFFCLIP
a973235a-02ba-444a-b39a-f527c15c8bb5	YJL042W_mRNA	1670	240.0	497.0	4489.0	7185.0	111.56	94.81	SUFFCLIP
8b5fafc3-8c0e-4ebb-af38-72d6c4393264	YHR193C_mRNA	0	2.0	3.0	4703.0	5347.0	130.96	22.96	PASS
64a38def-2feb-45ea-ba65-90c3c907fcbb	YDR154C_mRNA	0	2.0	3.0	6092.0	6793.0	120.48	23.00	PASS
06eca961-2b60-4ee1-b489-d805f30f77c0	YDR154C_mRNA	145	2.0	3.0	13762.0	14711.0	97.16	25.58	ADAPTER
323648bd-7a4c-41ff-83e9-8a9ee442aab9	YPL048W_mRNA	838	2.0	3.0	5042.0	5712.0	94.12	15.91	SUFFCLIP
d3c8f0b0-6f8b-465d-b75f-6dc5d8667eb7	YOR254C_mRNA	1376	2.0	3.0	5951.0	7112.0	130.96	45.43	PASS
8da94f54-ce55-4b1b-8e89-1700dea1c2a1	YKR020W_mRNA	0	2.0	3.0	8583.0	10251.0	120.48	61.68	ADAPTER
ef0989b7-5b2d-433b-a834-1ef989100ed6	YGR234W_mRNA	129	2.0	3.0	6788.0	8203.0	115.85	49.38	SUFFCLIP
2da1cc0b-abf6-43f8-8fe9-a592b8383f4e	YBR015C_mRNA	523	2.0	3.0	6586.0	7583.0	136.91	40.27	PASS
2d4d8f4c-8648-4a57-9250-d6806f491562	YPL048W_mRNA	456	2.0	3.0	6880.0	8464.0	88.59	41.56	SUFFCLIP
bd68652c-eba0-4c80-a6d5-7010768558e0	YGR234W_mRNA	745	2.0	3.0	7676.0	8561.0	88.59	21.00	SUFFCLIP
84984d98-8133-4701-b6d5-6bef68a1f41f	YGL251C_mRNA	2441	168.0	340.0	4183.0	6264.0	103.86	66.72	SUFFCLIP
2df3a31e-feed-4af5-8d83-c5529617644b	YIL033C_mRNA	847	2.0	3.0	4839.0	5639.0	111.56	24.59	SUFFCLIP
c921c9a3-d866-42ab-94a1-741313bbbdf3	YGL245W_mRNA	1524	2.0	3.0	11228.0	11724.0	130.96	16.52	ADAPTER
b50ead42-7880-4dc7-b381-b6336ad2b30f	YGL141W_mRNA	988	2.0	3.0	4694.0	6743.0	115.85	73.77	PASS
e784d802-5f2f-44f1-9d9c-08cdfe5c9fe9	YMR153W_mRNA	929	2.0	3.0	5332.0	5754.0	111.56	10.59	SUFFCLIP
32a3a1c1-68aa-4e5a-936d-dfed5edc3d60	YIL087C_mRNA	0	2.0	3.0	4898.0	5719.0	115.85	26.54	PASS
ca3f6244-fc86-4250-9c68-bd292f326cd5	YDR154C_mRNA	0	2.0	3.0	7147.0	8351.0	91.27	31.45	PASS
81196181-bf6b-4f6a-9646-d4ac9064369c	YDR154C_mRNA	135	2.0	3.0	4728.0	5979.0	115.85	43.08	PASS
a4109735-a778-4fe9-8449-dfbc86a8b5a1	YCR095C_mRNA	362	2.0	5.0	464.0	469.0	115.85	0.00	NOREGION
07941219-acac-4ef6-892f-2b6bb035d495	YPL203W_mRNA	948	2.0	3.0	4211.0	5509.0	107.57	41.32	SUFFCLIP
b3010242-7f26-429a-9770-a772355650e1	YLL039C_mRNA	0	2.0	3.0	4817.0	7047.0	91.27	62.55	PASS
738e9ea8-acd1-4371-9342-b9a6ddfb23c4	YIL041W_mRNA	3	2.0	6.0	18118.0	19322.0	88.59	30.38	ADAPTER
0a50253d-e1cd-426a-9e10-fefa2329d76b	YJL053W_mRNA	417	422.0	737.0	9025.0	10022.0	88.59	24.29	SUFFCLIP
062d3f3d-2895-4d68-be50-9cb01af02afb	YGR161W-C_mRNA	0	2.0	3.0	3024.0	4727.0	130.96	69.00	SUFFCLIP
80ac1b82-635b-4302-9f1c-8d82020fa637	YER090W_mRNA	0	158.0	241.0	4586.0	5428.0	120.48	28.64	PASS
943b1839-431c-4f06-bcec-5872829eb70e	YHR162W_mRNA	241	2.0	3.0	4538.0	5345.0	97.16	21.00	PASS
875ba0b9-f9c4-4423-be05-19b12a001852	YJR104C_mRNA	0	2.0	1212.0	5953.0	6347.0	136.91	12.86	PASS
b7d9022d-89de-42f5-9629-58819b3b3a66	YJR104C_mRNA	0	2.0	3.0	4627.0	5556.0	125.50	33.67	PASS
5d32d12b-68e7-4947-8560-ab77fe8439c7	YER074W-A_mRNA	11	2.0	3.0	6130.0	7400.0	111.56	42.00	PASS
aae3be2b-4cbd-4c9b-90a3-6ef31eed15d2	YPR158W_mRNA	9	7.0	11.0	7093.0	7767.0	120.48	21.92	SUFFCLIP
f0bcca88-3c8a-4d55-99eb-dfc17aeb3788	YOR136W_mRNA	456	2.0	3.0	8903.0	9537.0	115.85	19.35	ADAPTER
70dd4564-cb3f-42eb-9e86-1ccc847d1592	YGL215W_mRNA	0	5.0	6.0	5493.0	5994.0	136.91	17.73	SUFFCLIP
289ef208-747b-461c-8cae-840829e941bf	YOR136W_mRNA	0	2.0	3.0	7474.0	9364.0	130.96	77.13	ADAPTER
22b9c640-7c25-4ce2-aff4-28ef497177a1	YDL224C_mRNA	1494	2.0	3.0	9452.0	11396.0	100.40	59.77	ADAPTER
5a58d19e-0147-4844-9e80-c30311217bde	YHR010W_mRNA	0	2.0	3.0	8163.0	9043.0	115.85	28.81	ADAPTER
ecf8d14f-3b87-4b02-abc0-7da43c3f979f	YJR104C_mRNA	0	2.0	3.0	5372.0	6145.0	83.67	16.44	PASS
91156a5b-4ff4-42b0-a408-69d7d8165319	YJR104C_mRNA	17	2.0	3.0	5494.0	6504.0	77.23	20.87	PASS
58fee004-c6cd-4802-bcf4-bf3062d01d6d	YOR136W_mRNA	492	2.0	3.0	8220.0	9253.0	97.16	28.29	SUFFCLIP
510ac91a-c2bf-4d04-8103-67391d9899dc	YJR104C_mRNA	0	4.0	5.0	4459.0	5097.0	115.85	19.50	PASS
ed21614b-8f02-4451-a504-38a538c92f7b	YDR372C_mRNA	0	2.0	3.0	12496.0	13861.0	79.26	30.89	ADAPTER
69b3c4fe-7a3a-4d39-a2db-4bba5f308402	YJR104C_mRNA	3	2.0	3.0	3000.0	3460.0	111.56	12.00	PASS
dfe09341-b5b0-4aa1-bc8b-18fa33f73286	YPL050C_mRNA	783	2.0	3.0	3305.0	4231.0	125.50	33.54	SUFFCLIP
a9598e1b-efca-4235-bf55-474e4358429a	YJR104C_mRNA	16	2.0	3.0	3231.0	3699.0	125.50	14.46	PASS
d4abdc3e-1793-4e6f-a185-5bb881796585	YDL067C_mRNA	0	320.0	614.0	4679.0	6372.0	91.27	46.27	SUFFCLIP
1261bbea-9316-461c-82ea-3aa105a2eb42	YJL166W_mRNA	0	2.0	3.0	3645.0	4694.0	125.50	38.67	SUFFCLIP
f3af5767-e644-4988-953f-e926af413c03	YHR010W_mRNA	0	2.0	3.0	4722.0	5140.0	115.85	11.04	SUFFCLIP
decfbd83-e76b-4b7c-bf96-aa87bc87cc98	YHR010W_mRNA	11	286.0	508.0	6472.0	8414.0	120.48	72.64	SUFFCLIP
de55d0f2-f46c-4045-babb-00e50202950e	YHR010W_mRNA	142	2.0	3.0	7789.0	8310.0	100.40	12.33	PASS
10117b3d-e814-4e5a-aec0-43b495a74c98	YJR104C_mRNA	0	386.0	671.0	6761.0	7632.0	97.16	23.06	PASS
81d4973b-20e0-4daa-a4a2-6cd9e62d5479	YML067C_mRNA	259	2.0	3.0	6700.0	7908.0	111.56	39.70	PASS
b270f457-8d03-4728-b4bd-8ac68c706407	YHR010W_mRNA	10	2.0	3.0	3559.0	3896.0	143.43	11.00	PASS
d91692eb-2fbf-4292-a87d-44e20ff63806	YFR033C_mRNA	233	-1.0	-1.0	-1.0	-1.0	-1.00	-1.00	READ_FAILED_LOAD
f65132c7-0c5b-485c-8b64-dbd83f43abe3	YPR114W_mRNA	0	2.0	23.0	7982.0	9819.0	54.76	28.38	PASS
ffd9bcb7-19c0-4c97-8004-53afe82eeb41	YPL050C_mRNA	6	2.0	3.0	4698.0	6013.0	107.57	41.93	SUFFCLIP
033e4139-e97e-48ce-92c6-31194d96d639	YHR183W_mRNA	1165	2.0	146.0	5905.0	6481.0	100.40	14.17	SUFFCLIP
bed58e3c-9a0b-45ff-bc61-18894131c8d2	YGL231C_mRNA	0	3.0	4.0	4950.0	6106.0	120.48	41.20	PASS
952ac0bb-0902-428b-8522-1bc781eb158f	YBR164C_mRNA	0	2.0	3.0	4920.0	6863.0	100.40	59.73	SUFFCLIP
9cb4f42c-34fb-4ea9-9ad5-453c94e8e213	YBR172C_mRNA	1883	7.0	9.0	3114.0	4968.0	120.48	69.12	SUFFCLIP
f83dc8c0-ddf2-4e95-abb3-e61820f3183e	YLR038C_mRNA	0	2.0	3.0	6770.0	7456.0	120.48	22.40	SUFFCLIP
f86f601d-8670-4aae-9e5a-f96d1faf0508	YJL191W_mRNA	17	2.0	3.0	5261.0	5716.0	111.56	11.81	PASS
196a5dea-4766-4949-aedd-7b34915eb486	YHR183W_mRNA	1324	2.0	3.0	6503.0	9143.0	86.06	70.40	SUFFCLIP
61c1ae4b-52ef-4bd2-ba0c-ae37272f4a7f	YHR183W_mRNA	1215	2.0	105.0	5300.0	6478.0	100.40	34.23	SUFFCLIP
aeed4806-e247-4f09-82a3-cbff9facdc9e	YJL191W_mRNA	219	2.0	3.0	4485.0	6628.0	91.27	59.91	PASS
0010616d-18de-4c25-b64a-31aa1fde4eef	YJL191W_mRNA	6	2.0	3.0	9144.0	10082.0	100.40	26.23	ADAPTER
0bdef93f-a1d9-4e17-8460-85cfa3d0a71f	YER026C_mRNA	318	2.0	3.0	4058.0	4793.0	115.85	23.23	SUFFCLIP
4310f92b-81d4-41d4-a564-6b06a127e475	YER026C_mRNA	0	2.0	3.0	3935.0	5511.0	125.50	60.62	PASS
1a99a83a-baf5-4aec-988c-b435ce311d68	YHR183W_mRNA	4	2.0	3.0	3794.0	4136.0	120.48	8.64	PASS
b71f8f16-79e4-4480-a6a3-ebc31536aedb	YCL050C_mRNA	0	2.0	3.0	4138.0	5103.0	120.48	33.56	PASS
df9fae6a-9f13-48df-891e-e574811fce6e	YCR044C_mRNA	11	2.0	3.0	5688.0	7106.0	97.16	40.71	PASS
243c4d7a-8ba8-468e-8549-f7f476d7198a	YKL085W_mRNA	0	2.0	3.0	8084.0	8487.0	120.48	11.08	ADAPTER
d46998c3-710d-4263-b668-d03fea3ec785	YML051W_mRNA	574	2.0	3.0	3644.0	4452.0	125.50	28.62	SUFFCLIP
8957ffb8-da62-4244-97fd-f7f25dbf18ff	YLR182W_mRNA	282	3.0	4.0	12457.0	14536.0	86.06	54.37	ADAPTER
981086a3-066b-4558-8f88-5ef47e3eb373	YKL043W_mRNA	0	2.0	3.0	8333.0	9192.0	111.56	26.78	ADAPTER
5f29ad1a-0850-44fe-8dbb-62718b706987	YGL027C_mRNA	0	2.0	3.0	7778.0	9040.0	130.96	49.83	ADAPTER
03964d9a-ce28-47ee-977b-ffca92235f9a	YHR183W_mRNA	0	2.0	3.0	12348.0	13380.0	91.27	26.24	ADAPTER
c0555d63-c581-4568-8c8a-6c7472821d89	YHR183W_mRNA	438	-1.0	-1.0	-1.0	-1.0	-1.00	-1.00	READ_FAILED_LOAD
14e1a426-cbf0-4aa8-85eb-fbd25e30fd49	YKL165C_mRNA	774	141.0	145.0	7609.0	9268.0	120.48	61.32	SUFFCLIP
4d7f01da-544e-4151-ac3a-57053945357c	YBR164C_mRNA	224	2.0	3.0	3950.0	5617.0	120.48	61.64	SUFFCLIP
41c457d8-0f05-46c6-b1ee-5bd2500b2aa0	YDR461W_mRNA	7	2.0	3.0	496.0	497.0	103.86	0.00	NOREGION
0e8dbc24-6675-4e4e-ae9d-190b9799b1fc	YDR461W_mRNA	0	2.0	3.0	7269.0	8334.0	86.06	25.40	SUFFCLIP
d0f9e47e-d863-4456-ab51-265dc2913a18	YMR314W_mRNA	375	2.0	1228.0	7121.0	8063.0	120.48	32.64	SUFFCLIP
9d4e03d7-571b-4c61-b9bb-bc7b2efd8a19	YER026C_mRNA	0	2.0	3.0	6436.0	8213.0	120.48	66.04	SUFFCLIP
f44bd300-612c-4079-b947-97aed8edfcfc	YMR314W_mRNA	4	2.0	3.0	4332.0	6400.0	107.57	68.82	SUFFCLIP
61b89f64-9c87-4698-a862-bed8bcf7f4b2	YCR012W_mRNA	0	12.0	14.0	4664.0	5835.0	107.57	36.79	SUFFCLIP
b86a037d-4f9a-48f1-bb5d-d5393cb5a934	YCR012W_mRNA	0	2.0	3.0	6124.0	7365.0	111.56	40.93	SUFFCLIP
6175f56c-de89-4d42-bc62-f0d2d686cc8c	YJL109C_mRNA	4004	2.0	3.0	4337.0	6260.0	115.85	68.92	PASS
1d7e5e34-e2b2-48cc-a52d-0a31a3450cbf	YCR012W_mRNA	0	2.0	3.0	5488.0	6563.0	115.85	36.31	SUFFCLIP
fa06e92c-6424-4ae3-b702-e39c4d6bf2b8	YCR012W_mRNA	9	2.0	3.0	6284.0	6659.0	97.16	7.06	SUFFCLIP
720c9b41-0362-4a52-8eaa-fb3ccdabf086	YCR012W_mRNA	0	2.0	3.0	13243.0	15624.0	66.93	47.89	PASS
f13fed5e-bbb7-4b01-8db2-82f64655370d	YCR012W_mRNA	16	2.0	3.0	4936.0	5400.0	136.91	16.05	PASS
cafaf77a-12c0-4fa8-83c4-15a96c0cb671	YCR012W_mRNA	0	2.0	3.0	3849.0	5528.0	130.96	67.96	SUFFCLIP
a8078597-d080-44a8-ad2c-d642ad7d60f4	YCR012W_mRNA	0	2.0	3.0	3594.0	6093.0	120.48	94.92	SUFFCLIP
977d305c-95cb-4953-b41e-cca87c8e13ee	YCR012W_mRNA	15	2.0	3.0	4087.0	5044.0	136.91	38.45	PASS
cc7885b9-d9bf-4444-97b0-30b8261fa81d	YCR012W_mRNA	4	2.0	3.0	3892.0	8153.0	91.27	124.09	PASS
8cc33ef7-2bbb-4ff4-81d8-5f76e6ba4544	YCR012W_mRNA	0	2.0	3.0	3452.0	4530.0	130.96	41.83	PASS
0c28cb64-0aed-44a2-a199-19622cfde96e	YCR012W_mRNA	16	2.0	3.0	4541.0	5503.0	111.56	30.59	SUFFCLIP
c201dec7-84bc-4b94-bf28-05eb1f05ac6e	YCR012W_mRNA	7	2.0	3.0	4630.0	5532.0	120.48	31.04	SUFFCLIP
f154a0c6-f80f-4036-acea-c03f6bb10fa7	YCR012W_mRNA	16	2.0	3.0	6992.0	7890.0	125.50	32.37	SUFFCLIP
999f54e4-965b-40db-b1f9-d88427f6a158	YPL079W_mRNA	0	2.0	3.0	5031.0	6681.0	115.85	58.42	PASS
f694941e-082c-40e8-a2ab-02b568a69a1b	YCR012W_mRNA	0	3.0	4.0	3500.0	4446.0	130.96	36.09	SUFFCLIP
40e25a52-fafc-4fda-bc97-63edb03fb2c7	YCR012W_mRNA	0	3.0	4.0	5235.0	7641.0	97.16	72.58	SUFFCLIP
916773ab-029c-4693-9705-3c6fcda3b100	YCR012W_mRNA	0	2.0	3.0	6902.0	7322.0	125.50	12.46	SUFFCLIP
2319e577-98ba-4b0a-ae99-dbe1ee291b64	YCR012W_mRNA	16	2.0	3.0	3753.0	4742.0	120.48	34.52	SUFFCLIP
e18c9b67-dbca-4087-8bc9-1e94c5da9789	YCR012W_mRNA	0	2.0	3.0	7342.0	7931.0	120.48	18.52	SUFFCLIP
b0e5f7f8-f956-4b24-9ad9-ea838ea60651	YCR012W_mRNA	3	2.0	3.0	3858.0	5353.0	136.91	62.91	SUFFCLIP
20ca4d38-b522-467e-b104-11ac7b0a6c59	YPL079W_mRNA	0	2.0	3.0	10660.0	11450.0	94.12	19.66	ADAPTER
915468a7-7131-4449-89d5-d06791181ebb	YCR012W_mRNA	95	2.0	3.0	3698.0	4619.0	130.96	35.00	SUFFCLIP
3b62ca74-19be-4ab0-98fa-0f3432ae75ed	YCR012W_mRNA	0	2.0	3.0	4627.0	5769.0	115.85	38.88	SUFFCLIP
62eee77d-26cc-4c77-a2db-3330dbbd4dfe	YCR012W_mRNA	17	2.0	3.0	6023.0	6593.0	115.85	16.88	SUFFCLIP
0a63e415-183f-4b52-a2a0-39a9abf5e322	YCR012W_mRNA	0	2.0	3.0	7309.0	7712.0	107.57	9.36	SUFFCLIP
beef7377-d7b0-4d10-a6bd-5e7848547c17	YCR012W_mRNA	159	2.0	51.0	6740.0	7531.0	130.96	29.35	SUFFCLIP
542eea4a-737c-4c22-b14d-e74e9fae2fa8	YCR012W_mRNA	0	2.0	3.0	4524.0	5214.0	115.85	21.50	SUFFCLIP
28fd7170-4f2c-478d-a3c8-940d0cd1bfa6	YCR012W_mRNA	522	2.0	3.0	3090.0	4261.0	125.50	43.75	SUFFCLIP
1e68f93b-2299-4679-ae03-a25b7f3cec8d	YCR012W_mRNA	113	2.0	3.0	4240.0	5336.0	107.57	34.11	SUFFCLIP
a2b43155-8a75-45e1-8ab6-463acfa70bdc	YHR049W_mRNA	0	659.0	1375.0	11680.0	12452.0	103.86	21.59	ADAPTER
bab6c491-62c5-4776-8b2b-35f7aa6b25d5	YPL079W_mRNA	12	2.0	3.0	7554.0	8562.0	125.50	36.96	ADAPTER
886e87d2-4edf-4636-b937-ca9968357689	YAL051W_mRNA	1681	2.0	3.0	4599.0	5464.0	86.06	19.69	PASS
14145b62-70e8-4cc7-a6c0-9dfe8d902a9b	YCR012W_mRNA	170	2.0	3.0	17439.0	19700.0	79.26	54.47	ADAPTER
a05f7c05-30e8-49c1-922d-766ea543f008	YPL079W_mRNA	0	2.0	3.0	5609.0	6590.0	120.48	34.20	PASS
0c8ff462-3287-47de-b8d9-bf8e46d6698f	YPL079W_mRNA	0	3.0	4.0	4628.0	5052.0	111.56	10.67	PASS
388b0778-0d00-4c38-8e1e-90590cad33b1	YHR049W_mRNA	0	2.0	3.0	4465.0	5266.0	111.56	24.63	SUFFCLIP
56aadf32-f861-40eb-8cb0-54842085a752	YMR113W_mRNA	0	2.0	3.0	9717.0	10819.0	100.40	31.70	ADAPTER
8df2e552-0b2c-4cef-a6a4-3a2f1012f662	YCR012W_mRNA	45	62.0	191.0	8220.0	8365.0	115.85	0.54	NOREGION
1ca269cc-5a2d-452b-8389-390ac4de0bd1	YCR012W_mRNA	95	3.0	4.0	6274.0	8286.0	88.59	54.15	SUFFCLIP
14a34ded-c08e-43ac-85d7-b9a6d09820d6	YMR131C_mRNA	1268	291.0	586.0	5669.0	6814.0	103.86	34.45	SUFFCLIP
c304caa6-c01a-4073-bc59-1e37dbabb4a6	YPL079W_mRNA	39	2.0	3.0	5341.0	6045.0	115.85	22.04	PASS
fc428ae2-7ff0-4154-b266-50954b35c802	YLL024C_mRNA	1060	2.0	3.0	4388.0	5689.0	97.16	36.94	SUFFCLIP
4b866688-198d-4003-89f9-f36eccc76383	YLL024C_mRNA	1060	2.0	3.0	3625.0	4011.0	120.48	10.40	SUFFCLIP
341f3ac1-7b0e-4e06-acc6-077f779d42f1	YGL002W_mRNA	0	2.0	3.0	5157.0	5817.0	111.56	19.41	SUFFCLIP
944e0c0f-c68b-4a9f-97ce-750d8944c83a	YOL100W_mRNA	1976	2.0	61.0	4557.0	5865.0	125.50	49.46	SUFFCLIP
9e514d84-b6f1-4fd4-a1da-84b643f95489	YNL320W_mRNA	0	2.0	3.0	6431.0	7302.0	111.56	27.22	PASS
537c34ec-6701-42c0-9deb-e39ea3ad7d3b	YCL043C_mRNA	210	4.0	101.0	6897.0	7311.0	125.50	12.21	PASS
5fcdbc7a-6bb6-466a-8881-7033740e5296	YLL024C_mRNA	558	2.0	3.0	3839.0	4230.0	125.50	11.25	SUFFCLIP
c93ca6d7-f548-432b-83d9-76cd3084cfbb	YLL024C_mRNA	1528	2.0	3.0	18489.0	19175.0	79.26	13.03	ADAPTER
b1a276b1-694c-43bf-a8fe-b1c2cf87b51b	YLL024C_mRNA	0	2.0	3.0	3679.0	4409.0	125.50	25.37	SUFFCLIP
a24ea2ec-7f4a-4119-a6b1-58f6116958d6	YCL043C_mRNA	234	2.0	3.0	3452.0	4119.0	130.96	23.96	PASS
1d4290fe-fbf6-4a92-81bf-724ebf84972c	YLL024C_mRNA	1117	3.0	4.0	9418.0	10534.0	88.59	27.79	SUFFCLIP
10cdbb1d-8fc1-4a44-b850-7e1ebf930251	YCL043C_mRNA	0	2.0	3.0	15850.0	17022.0	86.06	28.46	ADAPTER
